x,y,z,nx,ny,nz,curvature,roughness,boundary_score,boundary_flag
47.79692545526094,10.218971629118176,3.842563994769563,-0.9063078342011015,0.42261816059618806,5.744193517405203e-08,-7.888230324190891e-17,0.0,0.10735755206706629,0.0
17.397908632895536,9.071169579186424,35.58770874161127,-0.18588336445327117,0.9822603780273703,0.024737109310910475,2.9669410167526155e-06,0.0012990655915298033,0.15440327065342288,0.0
11.340610790333626,9.906223042914844,49.097021808635446,-0.4714492256497108,0.8808042880727663,0.04381134267419016,0.00025062315195226403,0.01350775911820373,0.20589564049686676,0.0
29.897884292407674,13.345740344558699,20.082918563759385,-0.07317421393014806,-0.9969727927315452,0.026282788451165485,1.7158098890892112e-05,0.004109454862366412,0.24078389265162373,0.0
8.556621640097125,1.1030735109501468,0.7645114328212153,7.719332138545617e-17,0.7071067811865477,0.7071067811865474,-4.8414124489019703e-17,0.0,0.10081130027042712,0.0
9.217657004512253,5.050002141507278,83.22455865136091,0.832386763257806,0.554156533642032,0.006543131898452458,0.05733055727124779,0.1830336909469051,0.25637965966178683,0.0
21.670293309236072,14.811179596306735,-7.678913827495976e-15,-2.8218856479908153e-16,1.0467164251804531e-15,1.0,-5.994393024617651e-59,0.0,0.12842788768624133,0.0
26.144572808992155,17.75868601665439,4.546413665933059,-1.8444811597794198e-17,0.8290376251352494,0.5591928255173753,-6.193349423733354e-19,0.0,0.2046635496838466,0.0
11.058095442087005,11.819863110160512,-7.542494614028327e-15,-2.8218856479908237e-16,1.0467164251804484e-15,1.0,-2.5550106792299465e-45,0.0,0.1592448079034586,0.0
3.510109668634536,1.5839267533500765,0.2836581904212859,0.013518313106437158,0.5694303075677533,0.8219284518947195,0.015740478162276996,0.09551421928089107,0.20124446187921294,0.0
27.151616894440807,14.032406453959824,53.620453624041446,0.08845284861485743,-0.9959274657052056,0.01745212382272182,8.741591166393549e-06,0.0022300144481921013,0.20849636086639026,0.0
9.210207491448037,4.893151168543059,89.85625756893833,-0.9215598716435981,-0.2897599184621433,0.2583923230845821,0.11773399295207258,0.19485468493045643,0.3864215838189444,1.0
29.004650443408767,9.831749645451907,-9.385576431531e-16,-4.901387577464727e-17,2.042351497920904e-16,1.0,1.290939566231759e-32,8.484555262136837e-17,0.14290724429372056,0.0
8.210804969508935,4.596741517447625,-7.854074138830804e-16,-1.9102320878771284e-16,9.228308540011663e-16,1.0,1.6095782385519632e-32,1.1475138782578714e-16,0.20174996274267876,0.0
40.208558508285186,14.242659545996148,53.11462452793555,-0.053677705455274706,-0.9963717345703564,0.06604597252153561,1.8100389627000046e-05,0.0033115807658679617,0.1250032640001104,0.0
17.873913492952983,12.963469666888583,28.265608438027026,-0.18174349166848786,0.9831205255655175,0.0210555324778865,6.433737376279101e-05,0.007573551871826492,0.21626259283363478,0.0
18.793998710456382,13.516372832177307,16.62099497738278,-0.08392639222173276,0.9493516895778693,0.3027998186662075,0.002814167865901169,0.0389307999121843,0.2000483581394332,0.0
47.982787208729356,10.617553567832662,3.7983522784083696,-0.9063078342011018,0.42261816059618734,5.744193229029762e-08,6.785880864849102e-17,4.590875013155302e-09,0.061047276874470396,0.0
20.01455871366192,3.790494001891938,-4.1332211918237367e-16,1.5117243642414576e-17,6.444523123922362e-17,1.0,-4.009369338437826e-49,0.0,0.21717763414911184,0.0
28.792764591728425,11.468625837884783,70.80980120517171,0.2409516649782707,-0.9702008833319846,0.02554488453751789,2.5392780890823884e-05,0.004670849972551128,0.21491398998282185,0.0
17.856425563355685,7.812813789057428,85.09030067039376,-0.3863822084631495,0.9219132159465624,0.028014482793837364,1.5263563174399733e-05,0.002730394495380122,0.10246559871691104,0.0
26.546737854994674,14.34999942779541,11.54297313152303,-6.353616721401537e-16,0.9999999999999999,3.3306690738753395e-16,-2.545474514090049e-18,0.0,0.1518301018781985,0.0
16.034400351645438,8.031494866000727,58.18153638486899,-0.28207772028400135,0.9588908914218531,0.03099061257195448,1.2126970692134447e-05,0.0029233196511613707,0.14008543150348965,0.0
20.392473406682917,9.286002722797228,56.27477996775774,-0.2582979289660863,0.9659112026856096,0.01725480855501078,4.065652708345246e-05,0.005861925082388127,0.18370210932879616,0.0
25.340589507314903,10.732499579652465,88.94750944975773,0.35003298585964693,-0.9361531653791061,0.0330780858101041,0.002288736241856562,0.037998889372634556,0.17426254983797404,0.0
1.635957369767046,2.570373346769113,6.665083275656341,-0.27557367515202974,-0.7715422402016181,0.5733949085472173,0.08431021426521354,0.17350734608666696,0.2812612965423353,1.0
19.112383593375743,9.696253057883961,20.283678451402558,-0.11101588810619314,0.9936019441301895,0.020752089261087285,8.499329261831919e-06,0.002076640084351477,0.14522297987144273,0.0
24.907869123081195,10.148429479838326,21.5208601785471,0.06341980539424023,-0.9979668065567868,0.006338871713897691,4.049894534432075e-05,0.004748327080263617,0.18188367578288184,0.0
12.3739811493918,5.751811351194606,-8.196372698896271e-16,-2.9053334972779146e-16,7.725206927831948e-16,1.0,1.9614342185724102e-32,1.0205103531886248e-16,0.1261210760012002,0.0
2.5933799771300077,3.789832548930333,-1.5259756393765175e-15,0.1173356674610183,-0.08747734464404318,0.9892320533198994,0.02257456162333551,0.11054317538383095,0.15122087165649128,0.0
22.114038885052835,9.707421907524786,57.365886821709545,-0.23441087566731186,0.9721218942912084,0.005528472533810183,6.413390789479688e-05,0.006758811165053413,0.19615751823492267,0.0
23.794271419960417,15.94645778492898,-8.267865819946021e-15,-0.0014688162624902016,-0.018461588745139812,0.9998284914523053,0.0006097794952856063,0.023127674809232456,0.21067691842956723,0.0
14.055252670363013,14.34999942779541,13.889219076776318,0.0,1.0,0.0,0.0,0.0,0.11795565636797926,0.0
30.957804551751387,0.22293475896632867,3.1831846187643285,0.011235729006447061,-0.9150196575511412,0.4032527553392364,0.005733444832711763,0.059697136447115995,0.14549723820384375,0.0
35.15380559352805,15.180254021134685,8.36909707779664,2.449756292355118e-16,0.8290376251352494,0.5591928255173754,-1.948233111373724e-16,0.0,0.2160299360181296,0.0
18.856929142276492,6.819778160795253,15.410940077980829,0.016091700211291738,-0.07743105897999919,0.9968678389282833,0.0008841135557217479,0.021662809719489348,0.14666575920593425,0.0
11.12996636269932,8.525407046663341,71.65175020037925,-0.5812005108182358,0.8123819786282469,0.04734434522386043,8.878122832115535e-05,0.007312760636593603,0.13706004779806902,0.0
20.849325887834777,13.11857226242035,55.73391183954442,-0.21527013951764853,0.9765359436580267,0.006026423149644751,8.897776647962737e-07,0.0007369998626775166,0.132627196285251,0.0
23.806871898628852,16.163439281797768,6.911464689873997,6.003793430883516e-16,0.8290376251352487,0.5591928255173761,3.323926031995236e-17,4.004681661357881e-09,0.10173104057665949,0.0
43.21416129063325,12.082017226837822,41.23031919075566,0.1967508367016662,-0.9710795531684898,0.1352538712025679,0.15812304401707444,0.30706217430283494,0.4780781665554969,1.0
22.972517003190067,18.666291955988612,1.671493804757357,-0.0036316629118370884,-0.8685924923415884,0.49551376698566374,0.014771978739067446,0.09546289944920987,0.20520881635327126,0.0
12.618809791769127,0.05566253660092502,2.81760316154286,-0.011269412996197107,-0.9544837337599134,0.29804999969544765,0.01529073974105417,0.09085407862661819,0.14861849451362155,0.0
18.35299997825538,12.435292691421372,58.93930519797611,-0.29151455691831435,0.956400379720527,0.017820683913658163,3.713516720938159e-05,0.004730075423505031,0.13178626319944364,0.0
6.471222942607357,13.877580587310176,8.380547779517768,0.9063077700073141,-0.4226182982602245,3.214257831749895e-08,-2.1189092751014827e-17,0.0,0.2052670435839013,0.0
19.84518124818871,9.107541941346813,16.490186593869055,0.05782315435079216,-0.7658866830946404,0.6403702612389298,0.007283433845439927,0.06566598285001628,0.1801682689171632,0.0
13.455066096896728,9.998349143105013,71.38362843622093,-0.47562047929534923,0.8788520173966228,0.037473873468710485,4.9126416838142084e-05,0.005815033013283285,0.17810441813379044,0.0
21.593319671810562,9.368378411805805,82.21271628540444,-0.33731748569362247,0.9413159247130299,0.01188460041342558,9.750984445316293e-08,0.00021810142432232828,0.0897205606570243,0.0
17.627135664816876,12.29322524858432,54.63753441612444,-0.28704335952000165,0.9577831674222494,0.016047241447495697,7.604076109755028e-05,0.006653906004280907,0.19680507289563273,0.0
44.90611048118902,12.447906196514404,44.40467779622921,-0.09799327107406489,0.9488433399470901,0.30015601786780144,0.215966847724611,0.30404662160509505,0.5500538829307453,1.0
36.72801602896885,10.625079109901144,23.643661015617873,0.026730467608185135,-0.9978389327996073,0.06002454740178158,3.933066396994799e-07,0.00047709957798354127,0.1342256061535251,0.0
26.850483411524706,14.182720891951814,65.5170018234706,0.13202455617162756,-0.9911789492466373,0.011567503534328836,5.6196638548221904e-06,0.0023531092273435953,0.22521676827393497,0.0
20.022668079211154,9.16876557754331,57.33565351747721,-0.25917402724350247,0.9656974521076033,0.016039158184479714,6.45945002335085e-05,0.006644127475906726,0.16841596467537764,0.0
5.986877777284974,12.838899147252134,8.507026246500095,0.9063077700071728,-0.42261829826052816,3.144347975863664e-08,-7.810169733705091e-18,0.0,0.21783868621693922,0.0
34.221693844739555,15.835186659843197,83.55998782620685,0.13266190507717945,-0.9898537840363462,0.0508950407232351,2.2662362254139747e-06,0.001231042230810889,0.15721175880828828,0.0
45.49143466365818,5.27483509326707,15.371975681785937,0.5567314999034187,-0.38343889140176163,0.7369020651184782,0.07131367897597632,0.21818483615486964,0.4031339418326431,1.0
13.222092561760027,9.707254745267488,74.59620732696567,-0.5022881922979332,0.8637451044325639,0.04063208642015061,7.564176210083113e-05,0.007046446493771914,0.1832671232441564,0.0
19.340530895079358,9.384238813852969,37.514026296680335,-0.17078510223645127,0.9851113606738217,0.019699135144891577,6.373552319334088e-06,0.00197815193613678,0.15767332461773398,0.0
33.20774639508429,11.134048740131744,37.15523953553463,0.07467258098718643,-0.9962458926337742,0.04379642746898774,5.042794771653217e-05,0.004804578648542527,0.11979790673183453,0.0
20.553053613460424,13.262287602496574,35.83187063196032,-0.13724776879355738,0.9905173214578112,0.00620369673926343,2.0808774150333722e-07,0.0002971138326962139,0.11271585137925272,0.0
26.069544004497338,10.961715615971297,87.77392711460543,0.32944139647828585,-0.9441136607425679,0.010851814857625878,3.1515039446929676e-05,0.005621516384725003,0.24789968093144515,0.0
10.53675468664896,4.9569317913444495,82.29917804015662,-0.22752145644647478,0.9719028425709213,0.06032289332449137,0.0008035971448668477,0.019718191174882417,0.09692205884657112,0.0
49.474292777465394,14.349999427795408,13.991739608847631,-0.6263385816325873,-0.7743471890903239,0.08992447890531735,0.1336832133544762,0.22388605029062997,0.45000794691110646,1.0
13.053466358991683,11.3839349748677,34.840231605580314,-0.3667713727368494,0.9293200433739617,0.04293037530869528,1.674947198777474e-05,0.003428684949009309,0.1558271292317559,0.0
12.749463924736263,1.71300848536286,5.393987457047715,-9.203406877959705e-17,-0.829037600967712,0.5591928613472285,1.107135502473618e-17,2.2517591407198423e-09,0.13395529801619757,0.0
12.952080551561103,1.903262624977445,-1.8493385359949037e-16,0.026212552810161056,0.33669326600729704,0.9412494603985249,0.015408065204799872,0.09610442966548036,0.1799141245391195,0.0
17.117098244233105,8.248142579911166,61.56259769855728,-0.29959397472136684,0.9535288846961933,0.032033051067395235,3.771302061979521e-06,0.0017428654912390912,0.1651950767819879,0.0
13.630448430443483,11.194703820517194,44.7649000752118,-0.38444360683214324,0.9222068153075417,0.04168576455114856,0.00011709383568202816,0.009428334251665095,0.17822163213322764,0.0
9.075991819964631,17.314654918043466,0.2822395968738931,0.07641097344755503,-0.5710511072040411,0.8173505955817466,0.011330940078308517,0.096932838641304,0.22560927847685947,0.0
36.62058809374642,10.376074131531078,19.24413268305637,0.003776929562325358,-0.9985044047915889,0.05454070420223749,1.8862458388175684e-05,0.0033544888990669824,0.1433020414665227,0.0
18.170812568578114,10.340062960367693,-3.986436053509318e-15,-2.821885647990816e-16,1.04671642518045e-15,1.0,-1.7331844107330106e-45,0.0,0.10663974493237818,0.0
28.846633492526593,10.959528862089186,48.57635226481448,0.1483435144614349,-0.988500790313017,0.029332392806777016,1.798509918436074e-05,0.003741975446706272,0.1768780139059987,0.0
26.84957844623158,13.874083791080661,44.92098662047128,0.056786578327867356,-0.998251081078884,0.016433613316996245,2.522588482505714e-05,0.004025798032500213,0.205603898176713,0.0
9.713658082965148,11.754401603463014,16.26404765183868,-0.3300807569551205,0.649493851504595,0.6849849857811934,0.004062297777633432,0.052059086250654134,0.18923891193274445,0.0
40.98738101009937,14.60880886170061,75.47854418657572,0.21259069881416992,-0.9737097573676807,0.08181994368535994,2.894620342395976e-05,0.003753112852242219,0.12835355454799863,0.0
24.793444878919594,13.906153348888322,67.99241578859728,0.1799032827008147,-0.983680122344984,0.002868061510556589,4.0541220953230366e-05,0.004339837148224583,0.12084625020786788,0.0
13.2839631654536,8.876888397507912,22.577848282184842,-0.12730515787355992,0.9908089406455624,0.045727889909842806,2.0429546507975078e-05,0.003455815560329287,0.11544630939961087,0.0
18.27031163174259,9.623519228284726,19.144155141363232,-0.11240374186746502,0.993598012375914,0.011330870082444176,0.00010477947947940335,0.008829858563048158,0.19280583808830265,0.0
30.71895266051154,11.41895059548479,53.96627644677157,0.17158868737357472,-0.9848095800857486,0.026597243029030094,1.0018700555210938e-05,0.0025043734287952995,0.1689494028419726,0.0
33.72255539766153,14.121052091175306,90.0,0.12783800606578602,-0.5631479067139729,0.8164079123629274,0.08613437285108644,0.25969582428518057,0.3929385394614866,1.0
21.47060792457626,9.352174330048495,78.0934596165075,-0.32129907001217434,0.9469135320021779,0.011030436096187243,3.630649193902636e-05,0.004835120191537144,0.14231379995636076,0.0
9.516818058400911,5.684542679763363,68.49867791927907,-0.2661091779012759,-0.963647214122208,0.023873670669055894,0.03356216688006471,0.1514552753778716,0.2624240126798657,0.0
11.666157600623913,6.300041284224386,65.66773831448978,-0.29492239049413915,0.9540316106974996,0.05333356705824753,1.7573033345901547e-05,0.003451877687440916,0.18808552958515715,0.0
9.390425369782692,5.046071656479203,80.21171707854013,0.3685573230519161,0.9295249816847667,0.01219869045186647,0.04694890629428353,0.1490242137059736,0.2384350644558218,0.0
11.159582521568785,8.460767425493923,25.321223457579816,-0.10274570823449601,0.9930492307219433,0.05741554495037307,5.3042988786524634e-05,0.006292256344689998,0.20479879100823145,0.0
16.78583156249054,1.4345395401184573,4.981140222636981,6.239464513378789e-17,-0.829037600967712,0.5591928613472286,5.424831732881596e-18,1.860088312387014e-09,0.1593169956706218,0.0
30.03634423416567,12.256926254332239,85.54471532479849,0.30937762750108044,-0.9502737632396617,0.035570472306884746,4.3997207099594216e-06,0.0016060084438317748,0.17089017577949558,0.0
9.41744317918153,6.418283111855352,56.977032413891834,-0.3632536246522893,-0.9304364273195914,0.048320377624024836,0.029004346395217994,0.12867498817073836,0.20224286447228582,0.0
6.559115056849341,14.06606566481911,6.4094673287638475,0.9063077700073143,-0.4226182982602244,3.214257823166667e-08,-3.428672590369133e-17,0.0,0.13498420736164912,0.0
44.96456060492369,4.144944253910873,0.7706710932024198,-0.9139828544393903,0.3547609577394046,0.19692639400203446,0.03986830252670159,0.14222167929342755,0.23505736855685383,0.0
45.1455337705348,12.559455805515245,39.261380144879666,-0.3092628684222419,-0.9325012000973927,0.18654219370472236,0.22427410524952673,0.27376367851881594,0.5601386522768949,1.0
31.785295618012782,14.736296342856672,64.97545424733168,0.07402228464096673,-0.9967669758986086,0.031245753863105307,3.249365229634463e-07,0.0004246479317718944,0.09764790422776111,0.0
18.005610064184374,9.112992923297849,38.72422991453896,-0.20280267500900667,0.9787766967821139,0.029449156957116522,1.9440048459812057e-05,0.003671323621314558,0.18562723778618118,0.0
12.003691005178172,6.847552254032578,57.66707065090246,-0.2639402188679849,0.9630240464982791,0.0540393072679602,8.102022618667989e-06,0.002026256242943326,0.11923849277646928,0.0
22.091067579920434,13.52549787552488,26.58251328831966,-0.0656784829262905,0.9978400633609836,0.0012429128084986512,0.00011618662377012224,0.011175017073907747,0.24145803046368222,0.0
18.959374363316623,13.337139762648917,18.200608443737917,-0.12273152739043834,0.9921100312685843,0.025586286183403976,0.00010091945948610548,0.008999919566591987,0.16976087185649721,0.0
44.376861065791566,12.536672051868221,37.57910153613929,-0.5171678403168782,-0.8430983955913655,0.14738561766075087,0.09160200247902921,0.21232585414387214,0.29051774673784114,1.0
28.165357862304504,13.52157960928578,22.925849261119314,-0.03773577074398099,-0.999098326257983,0.019456260556814653,1.961701447033641e-05,0.0037693494713790313,0.2048689366178581,0.0
30.747423801004274,14.242277647728052,52.14782722657865,0.049994804885319946,-0.9981794279575052,0.033739429261720445,5.800378895344446e-05,0.005772954765389381,0.12708157432261405,0.0
21.713680603657437,9.539808128069103,66.30106450819,-0.2640536701007903,0.9644658892375036,0.009011537250352968,1.3927907934966348e-05,0.0029257244543251385,0.16778170738080717,0.0
23.320240359042174,4.064174102146798,8.879734213042111,-6.530610298914429e-17,-0.829037600967712,0.5591928613472286,-3.5864994823835896e-17,0.0,0.07527607857633078,0.0
19.921798339661457,8.955186025496726,68.39003011793925,-0.31152066044310817,0.9501393534498098,0.013787209401002243,5.392285027406159e-05,0.005888294995698983,0.18958271440384186,0.0
20.566170815041126,16.022152891386103,7.12093042016559,1.831082878535502e-16,0.8290376251352491,0.5591928255173757,6.118781339196613e-18,2.14559706040464e-09,0.15841016845426015,0.0
5.495479124468771,9.723735430280547,15.399999618530273,-0.020596258554756424,0.004851807267356126,0.9997761019847322,0.0001039557367464561,0.006895341787351863,0.11356212160056235,0.0
38.44756782663828,4.549999713897705,12.745538919383536,0.0,-1.0,0.0,0.0,0.0,0.17893948721245317,0.0
25.588726905949777,4.071502792482904,8.890599444475582,-0.00014380221236803934,-0.8302643698899397,0.5573697654270325,1.3561493002871814e-05,0.0025443790076033162,0.18638702586955677,0.0
17.76412237525617,11.92722856067613,72.61277088064705,-0.35377512343053813,0.9349634210653984,0.026202353165201565,4.886466127711702e-09,4.7613478300552335e-05,0.1171137867138467,0.0
9.572972123348615,8.270447549085633,56.1560109764627,-0.6383915482536692,0.7676807664564393,0.05587908312720392,0.00020319920238411626,0.011089027854531879,0.12944106220175036,0.0
17.897321795582663,8.211890162102415,71.8118532931912,-0.3388038235033161,0.9404429316248354,0.027911673837644924,5.973245016974625e-06,0.002062827163043672,0.1879632095494374,0.0
28.43947687864361,11.365878315172072,69.8491791291702,0.2355021828018884,-0.9716835419973846,0.019230603395722384,1.3670197615950545e-05,0.003135799957662593,0.15983178643157592,0.0
19.092989543230043,8.439559830380965,80.55694458688833,-0.35491889452870146,0.9347406457262897,0.017102734685536504,2.4491681164852103e-05,0.0048047936390433355,0.2631295144703675,0.0
11.921873537605363,8.784784848084076,76.61887090791235,-0.5557469132398354,0.8301485841652128,0.04470678508780731,4.3689295540027544e-05,0.004446888926814151,0.09583187915398593,0.0
32.30799767045256,10.882438577791298,32.894658993748564,0.0878677753772278,-0.995353153761006,0.03938722316025684,1.8917495371433647e-05,0.003835644348567231,0.17787926416038083,0.0
11.610439960140873,14.349999427795408,11.986366193496048,2.7397770291724785e-16,1.0,2.2204460492503407e-16,2.6284805741030185e-17,4.5290622743029704e-09,0.2474129078794531,0.0
9.543590931925781,6.3403202656163,58.17405792075399,0.24871529271482398,0.9582466347306717,0.14108185637112003,0.02606761606108504,0.12104707179490493,0.1815614625529095,0.0
36.698334321591304,12.345867871557363,53.566059772106996,0.14527487728369265,-0.9877972495684068,0.05614092780937994,1.4173097496078535e-05,0.0033300463516096903,0.2144449243799802,0.0
14.276647287522955,13.215299639269713,16.23130614213881,-0.10770040494303992,0.7708602346768568,0.6278336733315968,0.0015972582167191848,0.03334244679982763,0.1886222689554682,0.0
28.952214376062198,14.192401540474687,53.90401476081316,0.06958182002257769,-0.997288270286519,0.02396823462977825,3.8142412826481165e-05,0.0048087823694244886,0.13941685141091886,0.0
15.563599325581194,11.646892053379721,52.59745663269624,-0.3433157092900307,0.9386232205676751,0.03347795641685028,6.957191276554468e-06,0.002460656259647592,0.20125605677848318,0.0
10.22433311019362,11.076551436944552,17.73556845621506,-0.44924283858114444,0.8673920152950951,0.2140372953152526,0.00370043708102961,0.04537404269489143,0.11888360966906387,0.0
48.9055121712668,15.544397444177193,7.829232142354262,1.4944452483410844e-16,0.8290376251352495,0.5591928255173753,5.832548023739517e-17,5.334989150588181e-09,0.11624627805420067,0.0
20.282193289490777,8.941347661618126,77.10430740258607,-0.349358214243344,0.93688199273193,0.014176383013666968,4.2090261845959254e-05,0.006083903119924967,0.22509687651198704,0.0
24.483445569487884,10.371650853550282,75.95690500860522,0.2840781912425556,-0.9587750809816632,0.007065787214710017,3.959856846712811e-05,0.004434574144445229,0.11981422054530323,0.0
24.00453172247901,13.769478471166144,77.28280047851263,0.2072545712002216,-0.9782825441659341,0.0029675742348326604,1.7831759325816558e-05,0.0025150036169614633,0.07327764051121806,0.0
33.89096428747957,11.847871108133127,51.99887516411094,0.1304734644599311,-0.9904167652181222,0.04529134847511742,2.179823095608416e-05,0.004097417182398705,0.186959800165125,0.0
19.123547664135927,4.549999713897705,14.572100080171598,-0.0036029747067282836,-0.9998871125952297,0.014587002407505809,0.00031583029055759173,0.011462319039202565,0.06221665506639312,0.0
12.579550784235863,18.27135768021572,3.786346513712745,-1.0319816359157267e-05,0.8292312697927158,0.5589056280728097,5.313200387570225e-07,0.0005852060683866035,0.1633747753411103,0.0
43.588142250142084,13.011408256858093,51.619358156284655,-0.8186543828879463,-0.32879295569894795,0.47085050033009945,0.22546116876522132,0.31830659715988574,0.591780727802799,1.0
33.17915984046722,13.7350780803527,38.38247480830497,-0.026345198390951934,-0.998835192184597,0.040425108228679715,4.3687564638109973e-05,0.005013733015589872,0.18305496080589953,0.0
39.896983505966546,16.482745122464365,84.21909652732285,0.07942429055306437,-0.9942451923910988,0.07189074681299401,2.3802580711382803e-05,0.0029502996673122944,0.09312274442667756,0.0
17.9815837755247,8.945417432793404,44.577827510139514,-0.2313447820872651,0.9724335197535918,0.029200025010879694,1.5963427639795197e-05,0.0027507617052148618,0.15065016892902794,0.0
27.490136699407692,10.484099200023344,33.25650893943211,0.10696891881504174,-0.994070377387971,0.019538045124254944,6.400054872320617e-09,6.333684843200588e-05,0.136576859302586,0.0
32.73033923351633,3.578123693583627,-5.918634177772077e-16,1.5117243642414595e-17,6.444523123922343e-17,1.0,-5.782601374893175e-47,0.0,0.10575031545159391,0.0
45.54860773271872,17.754447041190346,4.552698206777207,2.8590164292859993e-16,0.8290376251352487,0.5591928255173761,3.3894958533109195e-18,1.4486763795181789e-09,0.15078610967954575,0.0
32.4622492981254,14.40934600293722,55.20453488329966,0.040924615948826265,-0.9985728389011392,0.03431415478138001,1.6239018476909864e-05,0.0032810493958056516,0.1650173361450284,0.0
23.759329308992147,10.100850868063432,41.488439324079266,0.141353568372753,-0.9899591566146158,0.0001922060552872302,3.257056592909888e-05,0.004382788903499006,0.14446298643413485,0.0
22.9158547445818,13.564234929763128,27.693663990820284,-0.049674799828835395,0.9987653321511419,0.00047492629369147357,3.589747502259667e-05,0.005106531804793052,0.24288532883103398,0.0
22.168573513119856,9.8390719630853,39.098723313927465,-0.1533380163252532,0.988146633013405,0.007326964836036964,4.6562503118965576e-05,0.0048643659753574925,0.14147516702343,0.0
34.968381903435656,1.9235495642949212,-5.190670417360504e-16,-0.01454835733632114,0.27933903409137145,0.9600823138313268,0.022313854689483274,0.1083655011137893,0.17598668117964347,0.0
21.97052747842509,9.960325473549204,18.271190913143364,0.0517807282953041,-0.9832416157350864,0.17479897386387885,0.000585657250573996,0.018031034133388833,0.19195378947795957,0.0
10.528353248716579,7.796331156393071,76.10586911898997,-0.6300876056161138,0.7744850242261186,0.05623661172599522,0.0002502557389217854,0.015744707754222858,0.27282435214371537,0.0
41.321669770503924,12.91928525895881,-1.3237339718409176e-15,1.2747316602644773e-17,7.480480141891068e-17,1.0,3.818413373013687e-34,1.8466483891592036e-17,0.24461015866988958,0.0
47.48370903758267,10.64153856417452,-1.2700971083257218e-15,-0.23147117589006105,0.04227424176538247,0.9719228278084809,0.039273559729875174,0.1278961280285338,0.19497565647612625,0.0
29.713928288560403,10.504406199952859,26.310009652679973,0.054025342390316616,-0.998103072468661,0.029521502472405786,1.6948899351135425e-05,0.002624268156089024,0.12597753589804925,0.0
24.168090736044338,13.793438745983035,72.51011757476545,-0.20526776793897658,0.9787030321176529,0.0023491209127117344,2.7197485400980448e-05,0.004801754015528912,0.2468011692383636,0.0
18.73220822380623,12.117541195072077,83.34828155671221,-0.3704156106073093,0.9287385608210192,0.015393539635726993,0.00025308132443588094,0.012403554353841717,0.1290874916190965,0.0
18.775139442908664,8.108395050430781,89.62628698131185,0.4635566343453076,-0.6406877578447363,0.6120738874534147,0.08794794396168298,0.21921175244048202,0.35781311683255673,1.0
20.81004475214943,13.370567116797986,30.93601716622313,-0.122810114310921,0.9923822178828865,0.009757533129965657,4.941467495315797e-05,0.0053311275145462205,0.1516960900458864,0.0
29.3180430963156,14.43156512068259,62.41275356366857,0.09891544509540688,-0.9947276696085131,0.02706654829849418,9.873974249090963e-06,0.0026742360490181363,0.19467524371972292,0.0
39.888218373859715,12.703337349777378,52.97730534657393,0.11866942562210579,-0.9895833105963248,0.08150115834598455,1.5112474228275375e-06,0.000883133581467923,0.12723687851995952,0.0
10.92126747699758,11.298195775327443,18.62040984833664,-0.40177219321740526,0.9127893442105145,0.0734487430322347,0.00044649038170379874,0.013838108250025674,0.13412577295238698,0.0
11.140042776910086,8.552998614628486,23.748227380362312,-0.09691641567109091,0.9937286072640673,0.055773322283025256,3.686635899656947e-05,0.005442510430567124,0.16772235795714385,0.0
40.27087391509846,11.952101630793113,17.48276138415711,0.1465826575752385,0.9454166804909051,0.29103406114703734,0.004123863367861884,0.052904123278254125,0.1518705312855557,0.0
23.564112958872002,10.073930454018544,70.23928017337705,-0.28072744804406446,0.9597865687584599,0.0013573302948217659,1.4587807317955459e-05,0.0026885767012308033,0.11311059732247918,0.0
45.35790748295965,4.98848496687797,10.821462049334976,0.7721269785797843,-0.6354681637986848,0.00037649379943071877,0.03089985539103099,0.13198613861211034,0.19711194445504562,0.0
9.735551796591022,8.022008390118478,30.99204344148298,0.07545984170972646,0.9950474471413231,0.06470232010275158,0.0048979393772765455,0.05477342505377915,0.1787980779337989,0.0
30.823697115688113,14.34999942779541,10.672166848817419,-1.1914499066881766e-16,1.0,2.220446049250319e-16,1.155672718053254e-17,2.4359520546374275e-09,0.14745250075607969,0.0
38.079694216459,13.538881229806673,40.39601773433678,-0.0732438963767628,-0.9953516472991527,0.06253342995880279,7.817470453114458e-05,0.006898194070346412,0.20093646160549083,0.0
20.701149484427905,13.319268252825776,33.19968944938718,-0.13232466070025228,0.9910943493842218,0.014905528814149829,2.209415651179626e-05,0.003267426219753383,0.15227536052756205,0.0
30.05838789022375,14.34999942779541,12.42358583915321,-1.3244879782895397e-16,-1.0,1.1102230246251341e-16,2.9407628684454025e-18,1.464135682862813e-09,0.21607548417470884,0.0
43.709516633414395,14.478209993259629,68.0368590159508,-0.6629670978072159,0.7158025089454898,0.2193203032380257,0.19990806516349216,0.26995331880153906,0.5062122718850001,1.0
18.337719700505183,11.867831526848796,87.6092307812638,-0.4005695711351047,0.9160941241649058,0.017764412491621404,0.0001477716606834664,0.009687641009846605,0.18835725671068174,0.0
18.00554937009713,12.554474939080414,48.260276780752875,-0.2549768503792275,0.9667262577654234,0.020667566802830387,7.324715515743779e-05,0.006295777240978071,0.12310674854606861,0.0
44.44029184451592,11.047132767050371,29.39246265083479,0.15831335072363542,-0.979232169604835,0.12665402083495783,0.11869580870477282,0.19594856084329035,0.29213178081359625,1.0
17.225825182708352,12.215566192601635,52.77448110796341,-0.2888465260164327,0.9568086201265489,0.03293856189587741,0.00011819619415705848,0.008792962735530659,0.2151856103276764,0.0
